date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2002-04-01,183.75,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.18375
2002-05-01,191.33,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.19133
2002-06-01,190.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.1905
2002-07-01,190.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.1905
2002-08-01,190.8,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.19080000000000003
2002-09-01,191.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.191
2002-10-01,185.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.1855
2002-11-01,188.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.188
2002-12-01,181.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.181
2003-01-01,172.4,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.1724
2003-02-01,171.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.171
2003-03-01,173.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.173
2003-04-01,175.33,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.17533
2003-05-01,185.4,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.1854
2003-06-01,183.25,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.18325
2003-07-01,181.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.1815
2003-08-01,182.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.182
2003-09-01,185.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.185
2003-10-01,190.6,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.1906
2003-11-01,197.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.1975
2003-12-01,200.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.2
2004-01-01,193.25,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.19325
2004-02-01,201.75,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.20175
2004-03-01,219.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.219
2004-04-01,241.25,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.24125
2004-05-01,237.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.237
2004-06-01,231.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.231
2004-07-01,224.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.224
2004-08-01,229.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.229
2004-09-01,225.25,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.22525
2004-10-01,221.75,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.22175
2004-11-01,228.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.228
2004-12-01,238.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.238
2005-01-01,252.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.2525
2005-02-01,261.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.261
2005-03-01,258.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.258
2005-04-01,257.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.2575
2005-05-01,251.75,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.25175
2005-06-01,242.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.2425
2005-07-01,241.2,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.2412
2005-08-01,255.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.2555
2005-09-01,258.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.258
2005-10-01,258.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.258
2005-11-01,261.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.261
2005-12-01,262.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.262
2006-01-01,260.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.2605
2006-02-01,260.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.2605
2006-03-01,251.6,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.2516
2006-04-01,245.75,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.24575
2006-05-01,253.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.253
2006-06-01,255.6,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.2556
2006-07-01,261.75,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.26175
2006-08-01,265.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.265
2006-09-01,269.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.269
2006-10-01,275.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.2755
2006-11-01,297.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.2975
2006-12-01,296.67,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.29667
2007-01-01,295.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.295
2007-02-01,295.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.295
2007-03-01,305.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.305
2007-04-01,301.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.301
2007-05-01,305.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.305
2007-06-01,304.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.304
2007-07-01,305.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.305
2007-08-01,306.25,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.30625
2007-09-01,312.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.3125
2007-10-01,324.25,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.32425
2007-11-01,342.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.3425
2007-12-01,360.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.36
2008-01-01,376.67,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.37667
2008-02-01,444.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.444
2008-03-01,587.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.5875
2008-04-01,837.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.8375
2008-05-01,996.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.996
2008-06-01,842.75,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.84275
2008-07-01,769.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.7695
2008-08-01,599.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.599
2008-09-01,546.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.5465
2008-10-01,516.6,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.5166000000000001
2008-11-01,433.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.4335
2008-12-01,413.75,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.41375
2009-01-01,407.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.407
2009-02-01,425.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.425
2009-03-01,460.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.46
2009-04-01,460.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.46
2009-05-01,426.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.426
2009-06-01,405.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.405
2009-07-01,413.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.413
2009-08-01,400.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.4
2009-09-01,379.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.3795
2009-10-01,411.8,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.4118
2009-11-01,481.25,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.48125
2009-12-01,520.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.52
2010-01-01,478.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.478
2010-02-01,420.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.42
2010-03-01,386.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.386
2010-04-01,357.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.357
2010-05-01,361.67,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.36167
2010-06-01,368.75,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.36875
2010-07-01,354.6,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.3546
2010-08-01,374.25,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.37425
2010-09-01,455.75,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.45575
2010-10-01,463.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.463
2010-11-01,481.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.481
2010-12-01,494.6,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.49460000000000004
2011-01-01,495.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.495
2011-02-01,459.75,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.45975
2011-03-01,461.75,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.46175
2011-04-01,457.2,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.4572
2011-05-01,469.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.469
2011-06-01,464.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.464
2011-07-01,505.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.505
2011-08-01,564.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.564
2011-09-01,555.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.555
2011-10-01,576.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.576
2011-11-01,560.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.56
2011-12-01,492.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.492
2012-01-01,446.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.446
2012-02-01,431.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.431
2012-03-01,428.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.428
2012-04-01,431.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.431
2012-05-01,434.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.434
2012-06-01,413.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.413
2012-07-01,411.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.411
2012-08-01,434.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.434
2012-09-01,451.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.451
2012-10-01,450.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.45
2012-11-01,446.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.446
2012-12-01,412.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.412
2013-01-01,404.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.404
2013-02-01,404.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.404
2013-03-01,401.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.401
2013-04-01,384.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.384
2013-05-01,372.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.372
2013-06-01,364.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.364
2013-07-01,386.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.386
2013-08-01,393.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.393
2013-09-01,362.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.362
2013-10-01,388.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.388
2013-11-01,405.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.405
2013-12-01,424.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.424
2014-01-01,401.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.401
2014-02-01,388.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.388
2014-03-01,384.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.384
2014-04-01,386.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.386
2014-05-01,398.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.398
2014-06-01,402.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.402
2014-07-01,425.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.425
2014-08-01,452.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.452
2014-09-01,448.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.448
2014-10-01,440.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.44
2014-11-01,412.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.412
2014-12-01,384.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.384
2015-01-01,376.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.376
2015-02-01,353.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.353
2015-03-01,364.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.364
2015-04-01,360.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.36
2015-05-01,354.4,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.3544
2015-06-01,346.3,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.3463
2015-07-01,341.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.341
2015-08-01,331.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.3315
2015-09-01,325.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.325
2015-10-01,350.8,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.3508
2015-11-01,365.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.365
2015-12-01,365.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.365
2016-01-01,353.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.353
2016-02-01,343.8,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.3438
2016-03-01,356.8,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.3568
2016-04-01,363.8,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.3638
2016-05-01,365.3,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.3653
2016-06-01,357.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.3575
2016-07-01,351.8,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.3518
2016-08-01,343.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.343
2016-09-01,330.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.33
2016-10-01,333.25,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.33325
2016-11-01,336.75,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.33675
2016-12-01,333.2,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.3332
2017-01-01,335.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.335
2017-02-01,345.75,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.34575
2017-03-01,351.2,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.3512
2017-04-01,342.25,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.34225
2017-05-01,352.25,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.35225
2017-06-01,405.2,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.4052
2017-07-01,396.75,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.39675
2017-08-01,388.75,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.38875
2017-09-01,380.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.38
2017-10-01,390.25,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.39025
2017-11-01,392.25,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.39225
2017-12-01,386.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.386
2018-01-01,413.25,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.41325
2018-02-01,419.25,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.41925
2018-03-01,414.6,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.4146
2018-04-01,431.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.431
2018-05-01,449.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.4495
2018-06-01,445.6,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.4456
2018-07-01,393.25,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.39325
2018-08-01,388.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.388
2018-09-01,396.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.396
2018-10-01,404.25,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.40425
2018-11-01,406.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.406
2018-12-01,381.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.381
2019-01-01,354.25,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.35425
2019-02-01,334.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.3345
2019-03-01,347.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.347
2019-04-01,354.5,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.3545
2019-05-01,353.6,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.3536
2019-06-01,332.75,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.33275
2019-07-01,332.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.332
2019-08-01,336.0,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.336
2019-09-01,316.25,Rice (5% broken),INTERNATIONAL PRICES,Viet Nam,EXPORT,tonne,kg,0.31625
