date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2024-05-01,3.41,Beef meat without bones,Chad,Am Timan,RETAIL,Kg,kg,3.41
2024-06-01,3.64,Beef meat without bones,Chad,Am Timan,RETAIL,Kg,kg,3.64
2024-07-01,3.53,Beef meat without bones,Chad,Am Timan,RETAIL,Kg,kg,3.53
2024-08-01,3.47,Beef meat without bones,Chad,Am Timan,RETAIL,Kg,kg,3.47
2024-09-01,3.52,Beef meat without bones,Chad,Am Timan,RETAIL,Kg,kg,3.52
2024-10-01,3.48,Beef meat without bones,Chad,Am Timan,RETAIL,Kg,kg,3.48
2024-11-01,3.14,Beef meat without bones,Chad,Am Timan,RETAIL,Kg,kg,3.14
2024-12-01,3.27,Beef meat without bones,Chad,Am Timan,RETAIL,Kg,kg,3.27
2025-01-01,,Beef meat without bones,Chad,Am Timan,RETAIL,Kg,kg,
2025-02-01,,Beef meat without bones,Chad,Am Timan,RETAIL,Kg,kg,
2025-03-01,,Beef meat without bones,Chad,Am Timan,RETAIL,Kg,kg,
2025-04-01,,Beef meat without bones,Chad,Am Timan,RETAIL,Kg,kg,
2025-05-01,4.04,Beef meat without bones,Chad,Am Timan,RETAIL,Kg,kg,4.04
2025-06-01,3.93,Beef meat without bones,Chad,Am Timan,RETAIL,Kg,kg,3.93
2025-07-01,4.88,Beef meat without bones,Chad,Am Timan,RETAIL,Kg,kg,4.88
2025-08-01,5.0,Beef meat without bones,Chad,Am Timan,RETAIL,Kg,kg,5.0
2025-09-01,4.94,Beef meat without bones,Chad,Am Timan,RETAIL,Kg,kg,4.94
2022-06-01,3.07,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,3.07
2022-07-01,2.96,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,2.96
2022-08-01,2.79,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,2.79
2022-09-01,2.84,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,2.84
2022-10-01,2.69,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,2.69
2022-11-01,2.79,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,2.79
2022-12-01,2.93,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,2.93
2023-01-01,2.98,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,2.98
2023-02-01,4.34,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,4.34
2023-03-01,2.95,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,2.95
2023-04-01,,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,
2023-05-01,2.97,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,2.97
2023-06-01,2.96,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,2.96
2023-07-01,3.05,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,3.05
2023-08-01,3.0,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,3.0
2023-09-01,2.96,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,2.96
2023-10-01,2.99,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,2.99
2023-11-01,3.82,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,3.82
2023-12-01,3.05,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,3.05
2024-01-01,3.05,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,3.05
2024-02-01,3.78,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,3.78
2024-03-01,4.4,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,4.4
2024-04-01,,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,
2024-05-01,3.0,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,3.0
2024-06-01,2.9,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,2.9
2024-07-01,2.9,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,2.9
2024-08-01,2.98,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,2.98
2024-09-01,2.99,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,2.99
2024-10-01,3.04,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,3.04
2024-11-01,3.4,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,3.4
2024-12-01,2.93,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,2.93
2025-01-01,,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,
2025-02-01,,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,
2025-03-01,,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,
2025-04-01,,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,
2025-05-01,3.13,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,3.13
2025-06-01,3.14,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,3.14
2025-07-01,3.29,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,3.29
2025-08-01,3.18,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,3.18
2025-09-01,3.31,Beef meat without bones,Chad,Bol,RETAIL,Kg,kg,3.31
2022-06-01,3.0,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.0
2022-07-01,3.13,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.13
2022-08-01,2.82,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,2.82
2022-09-01,2.88,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,2.88
2022-10-01,3.02,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.02
2022-11-01,3.03,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.03
2022-12-01,3.54,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.54
2023-01-01,2.22,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,2.22
2023-02-01,3.34,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.34
2023-03-01,3.85,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.85
2023-04-01,3.95,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.95
2023-05-01,3.91,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.91
2023-06-01,3.57,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.57
2023-07-01,3.5,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.5
2023-08-01,3.32,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.32
2023-09-01,2.97,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,2.97
2023-10-01,3.31,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.31
2023-11-01,3.29,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.29
2023-12-01,3.49,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.49
2024-01-01,3.49,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.49
2024-02-01,3.37,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.37
2024-03-01,3.95,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.95
2024-04-01,3.89,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.89
2024-05-01,3.92,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.92
2024-06-01,3.91,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.91
2024-07-01,3.14,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.14
2024-08-01,3.58,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.58
2024-09-01,3.21,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.21
2024-10-01,3.24,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.24
2024-11-01,3.08,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.08
2024-12-01,3.11,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.11
2025-01-01,,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,
2025-02-01,,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,
2025-03-01,,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,
2025-04-01,,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,
2025-05-01,3.68,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.68
2025-06-01,3.67,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.67
2025-07-01,4.57,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,4.57
2025-08-01,3.71,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,3.71
2025-09-01,4.03,Beef meat without bones,Chad,Doba,RETAIL,Kg,kg,4.03
2022-06-01,2.08,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.08
2022-07-01,1.82,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,1.82
2022-08-01,2.06,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.06
2022-09-01,1.93,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,1.93
2022-10-01,1.87,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,1.87
2022-11-01,1.83,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,1.83
2022-12-01,1.9,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,1.9
2023-01-01,2.3,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.3
2023-02-01,1.93,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,1.93
2023-03-01,2.15,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.15
2023-04-01,,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,
2023-05-01,2.48,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.48
2023-06-01,2.28,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.28
2023-07-01,2.28,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.28
2023-08-01,2.18,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.18
2023-09-01,2.04,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.04
2023-10-01,1.99,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,1.99
2023-11-01,2.04,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.04
2023-12-01,2.06,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.06
2024-01-01,2.07,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.07
2024-02-01,1.99,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,1.99
2024-03-01,2.68,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.68
2024-04-01,,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,
2024-05-01,2.25,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.25
2024-06-01,2.45,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.45
2024-07-01,2.25,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.25
2024-08-01,2.45,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.45
2024-09-01,2.15,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.15
2024-10-01,2.13,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.13
2024-11-01,2.31,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.31
2024-12-01,2.24,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,2.24
2025-01-01,,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,
2025-02-01,,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,
2025-03-01,,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,
2025-04-01,,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,
2025-05-01,4.47,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,4.47
2025-06-01,4.75,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,4.75
2025-07-01,4.11,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,4.11
2025-08-01,4.81,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,4.81
2025-09-01,3.83,Beef meat without bones,Chad,Mongo,RETAIL,Kg,kg,3.83
2022-06-01,3.7,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.7
2022-07-01,3.29,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.29
2022-08-01,3.25,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.25
2022-09-01,3.3,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.3
2022-10-01,3.4,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.4
2022-11-01,3.49,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.49
2022-12-01,3.54,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.54
2023-01-01,3.6,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.6
2023-02-01,3.44,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.44
2023-03-01,3.53,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.53
2023-04-01,3.87,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.87
2023-05-01,3.32,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.32
2023-06-01,3.45,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.45
2023-07-01,3.47,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.47
2023-08-01,3.21,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.21
2023-09-01,3.13,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.13
2023-10-01,2.76,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,2.76
2023-11-01,3.28,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.28
2023-12-01,3.39,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.39
2024-01-01,3.39,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.39
2024-02-01,3.16,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.16
2024-03-01,3.5,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.5
2024-04-01,3.46,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.46
2024-05-01,3.4,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.4
2024-06-01,3.08,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.08
2024-07-01,3.54,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.54
2024-08-01,3.37,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.37
2024-09-01,3.31,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.31
2024-10-01,3.22,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.22
2024-11-01,3.02,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.02
2024-12-01,3.3,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.3
2025-01-01,,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,
2025-02-01,,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,
2025-03-01,,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,
2025-04-01,,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,
2025-05-01,3.7,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.7
2025-06-01,3.71,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.71
2025-07-01,3.68,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.68
2025-08-01,3.7,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.7
2025-09-01,3.73,Beef meat without bones,Chad,Moundou,RETAIL,Kg,kg,3.73
2022-06-01,3.25,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.25
2022-07-01,3.84,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.84
2022-08-01,3.51,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.51
2022-09-01,3.23,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.23
2022-10-01,3.19,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.19
2022-11-01,3.32,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.32
2022-12-01,3.44,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.44
2023-01-01,3.5,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.5
2023-02-01,3.45,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.45
2023-03-01,3.58,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.58
2023-04-01,3.67,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.67
2023-05-01,,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,
2023-06-01,3.74,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.74
2023-07-01,3.51,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.51
2023-08-01,3.24,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.24
2023-09-01,3.19,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.19
2023-10-01,3.05,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.05
2023-11-01,3.27,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.27
2023-12-01,3.2,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.2
2024-01-01,3.2,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.2
2024-02-01,3.46,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.46
2024-03-01,3.74,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.74
2024-04-01,2.69,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,2.69
2024-05-01,3.74,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.74
2024-06-01,3.72,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.72
2024-07-01,3.64,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.64
2024-08-01,3.49,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.49
2024-09-01,3.42,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.42
2024-10-01,3.24,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.24
2024-11-01,3.12,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.12
2024-12-01,3.13,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,3.13
2025-01-01,,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,
2025-02-01,,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,
2025-03-01,,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,
2025-04-01,,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,
2025-05-01,4.37,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,4.37
2025-06-01,4.05,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,4.05
2025-07-01,4.64,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,4.64
2025-08-01,4.15,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,4.15
2025-09-01,4.24,Beef meat without bones,Chad,N'Djamena,RETAIL,Kg,kg,4.24
2022-06-01,2.53,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.53
2022-07-01,2.49,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.49
2022-08-01,2.62,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.62
2022-09-01,2.55,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.55
2022-10-01,2.34,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.34
2022-11-01,2.54,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.54
2022-12-01,3.0,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,3.0
2023-01-01,3.05,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,3.05
2023-02-01,2.74,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.74
2023-03-01,2.35,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.35
2023-04-01,2.41,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.41
2023-05-01,2.82,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.82
2023-06-01,2.44,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.44
2023-07-01,2.51,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.51
2023-08-01,2.63,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.63
2023-09-01,2.54,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.54
2023-10-01,2.9,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.9
2023-11-01,2.67,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.67
2023-12-01,2.5,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.5
2024-01-01,2.5,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.5
2024-02-01,2.64,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.64
2024-03-01,2.74,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.74
2024-04-01,2.7,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.7
2024-05-01,2.72,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.72
2024-06-01,2.76,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.76
2024-07-01,2.68,Beef meat without bones,Chad,Sarh,RETAIL,Kg,kg,2.68
