date,price_usd,commodity_name,country,market,price_type,unit
2019-08-01,0.73,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2019-09-01,0.72,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2019-10-01,0.68,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2019-11-01,0.71,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2019-12-01,0.7,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2020-01-01,0.67,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2020-02-01,0.68,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2020-03-01,0.68,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2020-04-01,0.66,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2020-05-01,0.63,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2020-06-01,0.68,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2020-07-01,0.68,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2020-08-01,0.64,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2020-09-01,0.64,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2020-10-01,0.63,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2020-11-01,0.63,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2020-12-01,0.62,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2021-01-01,0.6,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2021-02-01,0.62,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2021-03-01,0.64,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2021-04-01,0.66,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2021-05-01,0.65,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2021-06-01,0.67,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2021-07-01,0.72,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2021-08-01,0.71,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2021-09-01,0.69,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2021-10-01,0.7,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2021-11-01,0.69,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2021-12-01,0.69,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2022-01-01,0.69,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2022-02-01,0.7,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2022-03-01,0.72,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2022-04-01,0.74,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2022-05-01,0.78,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2022-06-01,0.8,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2022-07-01,0.78,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2022-08-01,0.79,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2022-09-01,0.79,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2022-10-01,0.81,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2022-11-01,0.83,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2022-12-01,0.83,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2023-01-01,0.85,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2023-02-01,0.84,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2023-03-01,0.87,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2023-04-01,0.9,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2023-05-01,0.92,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2023-06-01,0.73,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2023-07-01,0.76,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2023-08-01,0.78,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2023-09-01,0.77,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2023-10-01,0.79,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2023-11-01,0.83,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2023-12-01,0.86,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2024-01-01,0.86,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2024-02-01,0.56,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2024-03-01,0.63,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2024-04-01,0.82,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2024-05-01,0.77,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2024-06-01,0.96,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2024-07-01,0.96,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2024-08-01,0.94,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2024-09-01,0.93,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2024-10-01,0.92,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2024-11-01,0.92,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2024-12-01,0.99,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2025-01-01,1.22,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2025-02-01,1.28,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2025-03-01,1.31,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2025-04-01,1.29,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2025-05-01,1.3,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2025-06-01,1.36,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2025-07-01,1.4,Plantains (ripe),Nigeria,National Average,RETAIL,Kg
2017-01-01,0.78,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2017-02-01,0.78,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2017-03-01,0.77,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2017-04-01,0.82,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2017-05-01,0.83,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2017-06-01,0.84,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2017-07-01,0.85,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2017-08-01,0.9,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2017-09-01,0.77,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2017-10-01,0.85,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2017-11-01,0.81,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2017-12-01,0.83,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2018-01-01,0.99,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2018-02-01,0.88,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2018-03-01,1.0,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2018-04-01,1.01,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2018-05-01,1.03,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2018-06-01,1.07,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2018-07-01,1.08,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2018-08-01,1.09,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2018-09-01,1.03,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2018-10-01,0.88,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2018-11-01,0.83,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2018-12-01,0.72,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2019-01-01,0.75,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2019-02-01,0.75,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2019-03-01,0.72,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2019-04-01,0.72,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2019-05-01,0.73,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2019-06-01,0.76,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2019-07-01,0.79,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2019-08-01,0.86,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2019-09-01,0.82,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2019-10-01,0.76,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2019-11-01,0.83,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2019-12-01,0.86,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2020-01-01,0.79,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2020-02-01,0.8,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2020-03-01,0.82,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2020-04-01,0.68,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2020-05-01,0.6,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2020-06-01,0.7,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2020-07-01,0.64,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2020-08-01,0.6,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2020-09-01,0.57,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2020-10-01,0.56,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2020-11-01,0.55,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2020-12-01,0.54,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2021-01-01,0.52,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2021-02-01,0.5,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2021-03-01,0.52,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2021-04-01,0.52,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2021-05-01,0.5,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2021-06-01,0.55,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2021-07-01,0.55,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2021-08-01,0.55,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2021-09-01,0.54,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2021-10-01,0.54,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2021-11-01,0.53,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2021-12-01,0.53,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2022-01-01,0.53,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2022-02-01,0.55,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2022-03-01,0.56,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2022-04-01,0.56,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2022-05-01,0.57,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2022-06-01,0.58,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2022-07-01,0.6,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2022-08-01,0.6,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2022-09-01,0.62,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2022-10-01,0.62,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2022-11-01,0.63,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2022-12-01,0.64,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2023-01-01,0.64,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2023-02-01,0.64,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2023-03-01,0.66,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2023-04-01,0.69,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2023-05-01,0.72,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2023-06-01,0.57,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2023-07-01,0.66,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2023-08-01,0.7,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2023-09-01,0.68,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2023-10-01,0.61,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2023-11-01,0.66,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2023-12-01,0.75,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2024-01-01,0.91,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2024-02-01,0.53,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2024-03-01,0.59,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2024-04-01,0.74,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2024-05-01,0.7,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2024-06-01,0.74,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2024-07-01,0.73,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2024-08-01,0.74,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2024-09-01,0.74,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2024-10-01,0.73,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2024-11-01,0.73,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2024-12-01,0.82,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2025-01-01,1.28,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2025-02-01,1.38,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2025-03-01,1.45,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2025-04-01,1.4,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2025-05-01,1.41,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2025-06-01,1.45,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2025-07-01,1.48,Plantains (ripe),Nigeria,North Central,RETAIL,Kg
2017-01-01,0.79,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2017-02-01,0.75,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2017-03-01,0.76,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2017-04-01,0.76,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2017-05-01,0.78,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2017-06-01,0.77,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2017-07-01,0.81,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2017-08-01,0.76,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2017-09-01,0.77,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2017-10-01,0.77,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2017-11-01,0.78,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2017-12-01,0.77,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2018-01-01,0.9,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2018-02-01,0.8,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2018-03-01,0.85,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2018-04-01,0.81,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2018-05-01,0.83,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2018-06-01,0.8,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2018-07-01,0.7,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2018-08-01,0.77,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2018-09-01,0.78,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2018-10-01,0.82,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2018-11-01,0.93,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2018-12-01,0.87,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2019-01-01,0.82,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2019-02-01,0.82,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2019-03-01,0.85,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2019-04-01,0.86,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2019-05-01,0.87,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2019-06-01,0.74,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2019-07-01,0.74,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2019-08-01,0.75,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2019-09-01,0.74,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2019-10-01,0.72,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2019-11-01,0.77,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2019-12-01,0.74,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2020-01-01,0.71,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2020-02-01,0.63,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2020-03-01,0.69,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2020-04-01,0.61,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2020-05-01,0.55,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2020-06-01,0.6,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2020-07-01,0.58,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2020-08-01,0.55,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2020-09-01,0.54,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2020-10-01,0.53,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2020-11-01,0.53,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2020-12-01,0.52,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2021-01-01,0.52,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2021-02-01,0.49,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2021-03-01,0.45,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2021-04-01,0.46,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2021-05-01,0.42,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2021-06-01,0.41,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2021-07-01,0.41,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2021-08-01,0.41,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2021-09-01,0.41,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2021-10-01,0.42,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2021-11-01,0.42,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2021-12-01,0.42,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2022-01-01,0.42,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2022-02-01,0.43,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2022-03-01,0.45,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2022-04-01,0.48,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2022-05-01,0.46,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2022-06-01,0.48,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2022-07-01,0.49,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2022-08-01,0.48,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2022-09-01,0.52,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2022-10-01,0.5,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2022-11-01,0.51,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2022-12-01,0.52,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2023-01-01,0.53,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2023-02-01,0.51,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2023-03-01,0.52,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2023-04-01,0.54,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2023-05-01,0.54,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2023-06-01,0.46,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2023-07-01,0.69,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2023-08-01,0.63,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2023-09-01,0.61,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2023-10-01,0.59,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2023-11-01,0.49,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2023-12-01,0.52,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2024-01-01,0.51,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2024-02-01,0.38,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2024-03-01,0.44,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2024-04-01,0.63,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2024-05-01,0.58,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2024-06-01,0.6,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2024-07-01,0.56,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2024-08-01,0.57,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2024-09-01,0.57,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2024-10-01,0.53,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2024-11-01,0.61,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2024-12-01,0.7,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2025-01-01,1.17,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2025-02-01,1.21,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2025-03-01,1.21,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2025-04-01,1.18,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2025-05-01,1.16,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2025-06-01,1.22,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2025-07-01,1.23,Plantains (ripe),Nigeria,North East,RETAIL,Kg
2017-01-01,0.8,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2017-02-01,0.78,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2017-03-01,0.78,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2017-04-01,0.81,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2017-05-01,0.81,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2017-06-01,0.85,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2017-07-01,0.83,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2017-08-01,0.85,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2017-09-01,0.81,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2017-10-01,0.85,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2017-11-01,0.87,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2017-12-01,1.03,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2018-01-01,1.07,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2018-02-01,1.11,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2018-03-01,0.91,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2018-04-01,0.96,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2018-05-01,1.01,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2018-06-01,1.02,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2018-07-01,1.09,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2018-08-01,1.1,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2018-09-01,1.14,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2018-10-01,0.96,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2018-11-01,1.01,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2018-12-01,0.83,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2019-01-01,0.89,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2019-02-01,0.84,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2019-03-01,0.8,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2019-04-01,0.72,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2019-05-01,0.68,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2019-06-01,0.67,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2019-07-01,0.6,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2019-08-01,0.63,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2019-09-01,0.62,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2019-10-01,0.58,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2019-11-01,0.6,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2019-12-01,0.6,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2020-01-01,0.59,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2020-02-01,0.66,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2020-03-01,0.63,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2020-04-01,0.65,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2020-05-01,0.6,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2020-06-01,0.66,Plantains (ripe),Nigeria,North West,RETAIL,Kg
2020-07-01,0.65,Plantains (ripe),Nigeria,North West,RETAIL,Kg
