date,price_usd,commodity_name,country,market,price_type,unit,unit_std,price_per_unit
2023-04-01,13.01,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,13.01
2023-05-01,14.29,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,14.29
2023-06-01,10.39,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,10.39
2023-07-01,11.52,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,11.52
2023-08-01,10.55,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,10.55
2023-09-01,9.23,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,9.23
2023-10-01,11.62,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,11.62
2023-11-01,15.08,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,15.08
2023-12-01,13.64,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,13.64
2024-01-01,13.3,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,13.3
2024-02-01,12.31,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,12.31
2024-03-01,9.65,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,9.65
2024-04-01,9.07,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,9.07
2024-05-01,10.56,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,10.56
2024-06-01,12.25,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,12.25
2024-07-01,,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,
2024-08-01,9.12,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,9.12
2024-09-01,9.05,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,9.05
2024-10-01,,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,
2024-11-01,10.04,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,10.04
2024-12-01,10.7,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,10.7
2025-01-01,10.75,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,10.75
2025-02-01,,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,
2025-03-01,,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,
2025-04-01,,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,
2025-05-01,,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,
2025-06-01,10.7,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,10.7
2025-07-01,1425.0,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,1425.0
2025-08-01,11.46,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,11.46
2025-09-01,11.47,"Vegetable oil (Alberto, imported)",Haiti,Cap Haitien,RETAIL,Gallon,gallon,11.47
2014-12-01,6.96,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,6.96
2015-01-01,6.95,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,6.95
2015-02-01,6.91,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,6.91
2015-03-01,6.9,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,6.9
2015-04-01,6.88,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,6.88
2015-05-01,6.81,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,6.81
2015-06-01,6.58,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,6.58
2015-07-01,5.91,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,5.91
2015-08-01,6.24,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,6.24
2015-09-01,6.27,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,6.27
2015-10-01,6.15,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,6.15
2015-11-01,5.91,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,5.91
2015-12-01,5.75,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,5.75
2016-01-01,5.59,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,5.59
2016-02-01,5.38,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,5.38
2016-03-01,5.27,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,5.27
2016-04-01,5.26,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,5.26
2016-05-01,5.24,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,5.24
2016-06-01,5.19,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,5.19
2016-07-01,5.13,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,5.13
2016-08-01,5.05,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,5.05
2016-09-01,4.95,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,4.95
2016-10-01,4.93,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,4.93
2016-11-01,4.87,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,4.87
2016-12-01,4.83,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,4.83
2017-01-01,4.81,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,4.81
2017-02-01,4.77,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,4.77
2017-03-01,4.71,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,4.71
2017-04-01,4.72,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,4.72
2017-05-01,5.07,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,5.07
2017-06-01,5.23,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,5.23
2017-07-01,5.2,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,5.2
2017-08-01,5.19,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,5.19
2017-09-01,5.18,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,5.18
2017-10-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2017-11-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2017-12-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2018-01-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2018-02-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2018-03-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2018-04-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2018-05-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2018-06-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2018-07-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2018-08-01,6.21,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,6.21
2018-09-01,6.12,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,6.12
2018-10-01,5.98,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,5.98
2018-11-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2018-12-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2019-01-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2019-02-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2019-03-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2019-04-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2019-05-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2019-06-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2019-07-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2019-08-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2019-09-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2019-10-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2019-11-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2019-12-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2020-01-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2020-02-01,6.93,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,6.93
2020-03-01,6.72,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,6.72
2020-04-01,6.5,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,6.5
2020-05-01,6.58,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,6.58
2020-06-01,6.33,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,6.33
2020-07-01,5.99,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,5.99
2020-08-01,5.93,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,5.93
2020-09-01,8.64,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,8.64
2020-10-01,10.0,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,10.0
2020-11-01,9.58,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,9.58
2020-12-01,9.38,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,9.38
2021-01-01,8.97,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,8.97
2021-02-01,9.45,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,9.45
2021-03-01,9.04,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,9.04
2021-04-01,8.46,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,8.46
2021-05-01,7.95,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,7.95
2021-06-01,8.08,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,8.08
2021-07-01,9.39,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,9.39
2021-08-01,10.39,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,10.39
2021-09-01,10.91,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,10.91
2021-10-01,11.26,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,11.26
2021-11-01,11.65,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,11.65
2021-12-01,11.49,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,11.49
2022-01-01,11.36,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,11.36
2022-02-01,11.74,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,11.74
2022-03-01,11.5,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,11.5
2022-04-01,12.6,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,12.6
2022-05-01,12.83,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,12.83
2022-06-01,12.87,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,12.87
2022-07-01,12.94,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,12.94
2022-08-01,13.5,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,13.5
2022-09-01,14.81,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,14.81
2022-10-01,14.74,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,14.74
2022-11-01,13.7,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,13.7
2022-12-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2023-01-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2023-02-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2023-03-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2023-04-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2023-05-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2023-06-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2023-07-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2023-08-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2023-09-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
2023-10-01,,"Vegetable oil (Alberto, imported)",Haiti,Hinche,RETAIL,Gallon,gallon,
